Date,Open,High,Low,Close,Volume,SharesOutstanding,Turnover
2022-08-26,3.3499999046325684,3.6600000858306885,2.1600000858306885,2.4000000953674316,5422400.0,,
2022-08-29,2.2200000286102295,2.5399999618530273,2.0899999141693115,2.200000047683716,1578900.0,,
2022-08-30,2.049999952316284,2.1050000190734863,1.7000000476837158,1.75,1035300.0,,
2022-08-31,1.8300000429153442,2.0299999713897705,1.75,1.8600000143051147,711400.0,,
2022-09-01,1.8600000143051147,1.899999976158142,1.600000023841858,1.7699999809265137,416500.0,,
2022-09-02,1.7999999523162842,1.940000057220459,1.659999966621399,1.7960000038146973,799300.0,,
2022-09-06,1.7300000190734863,1.7999999523162842,1.4900000095367432,1.5549999475479126,532900.0,,
2022-09-07,1.4800000190734863,1.600000023841858,1.4199999570846558,1.5700000524520874,401600.0,,
2022-09-08,1.5199999809265137,1.5889999866485596,1.4600000381469727,1.5199999809265137,128300.0,,
2022-09-09,1.5800000429153442,1.5800000429153442,1.4500000476837158,1.4700000286102295,194300.0,,
2022-09-12,1.4500000476837158,1.5399999618530273,1.3600000143051147,1.4800000190734863,267200.0,,
2022-09-13,1.409999966621399,1.4500000476837158,1.309999942779541,1.406999945640564,239100.0,,
2022-09-14,1.4589999914169312,1.5800000429153442,1.3600000143051147,1.3949999809265137,469500.0,,
2022-09-15,1.409999966621399,1.4700000286102295,1.3799999952316284,1.440000057220459,190900.0,,
2022-09-16,1.3600000143051147,1.440000057220459,1.340000033378601,1.3899999856948853,103900.0,,
2022-09-19,1.3899999856948853,1.3899999856948853,1.2599999904632568,1.3799999952316284,174200.0,,
2022-09-20,1.3799999952316284,1.4500000476837158,1.2599999904632568,1.2799999713897705,146400.0,,
2022-09-21,1.315000057220459,1.409999966621399,1.2100000381469727,1.2400000095367432,169100.0,,
2022-09-22,1.2100000381469727,1.25,1.1299999952316284,1.190000057220459,177900.0,,
2022-09-23,1.149999976158142,1.190000057220459,1.1299999952316284,1.1449999809265137,116200.0,,
2022-09-26,1.1299999952316284,1.1790000200271606,1.1100000143051147,1.1699999570846558,101400.0,,
2022-09-27,1.149999976158142,1.2000000476837158,1.1200000047683716,1.1399999856948853,80600.0,,
2022-09-28,1.1200000047683716,1.2100000381469727,1.1200000047683716,1.2000000476837158,29600.0,,
2022-09-29,1.1200000047683716,1.2960000038146973,1.1200000047683716,1.2000000476837158,104700.0,,
2022-09-30,1.1799999475479126,1.218000054359436,1.159999966621399,1.159999966621399,34600.0,,
2022-10-03,1.1990000009536743,1.225000023841858,1.1299999952316284,1.190000057220459,44100.0,,
2022-10-04,1.2000000476837158,1.2599999904632568,1.1699999570846558,1.2100000381469727,22500.0,,
2022-10-05,1.159999966621399,1.2400000095367432,1.159999966621399,1.2400000095367432,10600.0,,
2022-10-06,1.2100000381469727,1.2599999904632568,1.184999942779541,1.2400000095367432,48300.0,,
2022-10-07,1.25,1.4700000286102295,1.2200000286102295,1.274999976158142,345200.0,,
2022-10-10,1.2599999904632568,1.2599999904632568,1.2000000476837158,1.2100000381469727,74800.0,,
2022-10-11,1.190000057220459,1.2769999504089355,1.190000057220459,1.2400000095367432,36100.0,,
2022-10-12,1.2610000371932983,1.2610000371932983,1.1699999570846558,1.1699999570846558,49900.0,,
2022-10-13,1.190000057220459,1.225000023841858,1.0499999523162842,1.0800000429153442,113100.0,,
2022-10-14,1.090000033378601,1.1200000047683716,1.0609999895095825,1.0989999771118164,25800.0,,
2022-10-17,1.1100000143051147,1.25,1.059999942779541,1.1720000505447388,179100.0,,
2022-10-18,1.25,1.2799999713897705,1.1799999475479126,1.190000057220459,78000.0,,
2022-10-19,1.2400000095367432,1.2999999523162842,1.1200000047683716,1.1799999475479126,87000.0,,
2022-10-20,1.159999966621399,1.350000023841858,1.159999966621399,1.2699999809265137,261100.0,,
2022-10-21,1.2799999713897705,1.4700000286102295,1.2000000476837158,1.2400000095367432,305900.0,,
2022-10-24,1.2599999904632568,1.315000057220459,1.149999976158142,1.2899999618530273,173100.0,,
2022-10-25,1.190000057220459,1.2999999523162842,1.100000023841858,1.2999999523162842,83000.0,,
2022-10-26,1.2619999647140503,1.3300000429153442,1.2200000286102295,1.225000023841858,26600.0,,
2022-10-27,1.2599999904632568,1.2799999713897705,1.2000000476837158,1.25,69500.0,,
2022-10-28,1.309999942779541,1.309999942779541,1.2000000476837158,1.2000000476837158,16100.0,,
2022-10-31,1.2599999904632568,1.340000033378601,1.149999976158142,1.2200000286102295,80900.0,,
2022-11-01,1.2799999713897705,1.309999942779541,1.149999976158142,1.309999942779541,89100.0,,
2022-11-02,1.3799999952316284,1.3799999952316284,1.1799999475479126,1.190000057220459,31500.0,,
2022-11-03,1.2000000476837158,1.3899999856948853,1.190000057220459,1.340000033378601,173600.0,,
2022-11-04,1.3700000047683716,1.3700000047683716,1.2400000095367432,1.2899999618530273,64500.0,,
2022-11-07,1.3200000524520874,1.399999976158142,1.3020000457763672,1.399999976158142,79100.0,,
2022-11-08,1.399999976158142,1.440000057220459,1.3799999952316284,1.399999976158142,95200.0,,
2022-11-09,1.4299999475479126,1.4299999475479126,1.3300000429153442,1.3539999723434448,60800.0,,
2022-11-10,1.3899999856948853,1.4199999570846558,1.350000023841858,1.4199999570846558,60000.0,,
2022-11-11,1.409999966621399,1.4299999475479126,1.3600000143051147,1.3899999856948853,60100.0,,
2022-11-14,1.440000057220459,1.440000057220459,1.3899999856948853,1.409999966621399,28200.0,,
2022-11-15,1.409999966621399,1.409999966621399,1.25,1.25,95300.0,,
2022-11-16,1.340000033378601,1.340000033378601,1.2799999713897705,1.2799999713897705,29000.0,,
2022-11-17,1.2899999618530273,1.3200000524520874,1.2200000286102295,1.2300000190734863,52700.0,,
2022-11-18,1.2899999618530273,1.3329999446868896,1.2450000047683716,1.2899999618530273,24200.0,,
2022-11-21,1.2899999618530273,1.347000002861023,1.2599999904632568,1.309999942779541,17800.0,,
2022-11-22,1.2999999523162842,1.3600000143051147,1.2990000247955322,1.3600000143051147,7300.0,,
2022-11-23,1.4500000476837158,1.4500000476837158,1.2699999809265137,1.2899999618530273,48000.0,,
2022-11-25,1.399999976158142,1.399999976158142,1.309999942779541,1.3200000524520874,12200.0,,
2022-11-28,1.3650000095367432,1.3899999856948853,1.2999999523162842,1.340000033378601,47200.0,,
